15.4463,8.7109,10.0010,360.4910,0.0588,2.6010,21.6046,0.0508
15.2743,8.6915,10.1931,358.8390,0.0556,2.6520,20.3486,0.0352
15.4138,8.6628,10.4777,385.7200,0.0678,2.6450,32.9309,0.0505
14.9929,8.5722,9.9759,386.5440,0.0579,2.6060,23.3096,0.0431
14.6688,8.4731,9.8291,385.7190,0.0579,2.6060,22.0418,0.0431
14.3793,8.3370,9.5896,385.2070,0.0550,2.7320,20.8639,0.0446
14.9937,8.4311,10.1531,383.5100,0.0559,2.5890,20.7818,0.0373
18.0459,8.6242,11.3127,379.3220,0.0514,2.5430,19.5057,0.0425
18.3378,8.8305,12.0544,374.5250,0.0542,2.4620,18.5991,0.0410
16.1363,8.6968,11.0813,375.5950,0.0520,2.5700,18.5979,0.0395
14.9661,8.4210,10.2971,377.1740,0.0524,2.5840,18.2885,0.0356
14.9829,8.3355,9.9457,376.5890,0.0500,2.6320,17.8606,0.0354
15.4118,8.5157,10.6328,374.2220,0.0517,2.5240,17.9511,0.0289
16.0182,8.6758,11.3181,371.8410,0.0532,2.5440,18.8383,0.0307
17.3465,8.8379,12.0953,367.8600,0.0568,2.5750,21.9040,0.0384
16.0295,8.7459,11.2164,367.8670,0.0555,2.4830,20.7239,0.0410
15.0312,8.3861,9.7790,370.2080,0.0530,2.5270,18.9953,0.0421
15.0715,8.2850,9.4331,370.1020,0.0523,2.5460,18.9727,0.0419
15.2937,8.3850,9.8675,368.8820,0.0572,2.5520,20.9255,0.0367
17.1454,8.6051,11.0057,366.3090,0.0558,2.4980,22.4243,0.0393
18.2819,8.8131,11.9636,362.3210,0.0565,2.4200,20.8371,0.0393
16.7677,8.6815,10.8634,361.8940,0.0548,2.4330,21.1400,0.0384
15.3932,8.3320,9.6509,364.0840,0.0543,2.4700,19.9224,0.0452
15.2973,8.1952,9.2390,364.4330,0.0530,2.4930,19.2694,0.0465
15.4608,8.2856,9.5133,363.5560,0.0545,2.5680,19.4739,0.0433
16.2970,8.5251,10.4205,361.8500,0.0558,2.4440,22.5261,0.0456
18.0725,8.7963,11.8334,356.7430,0.0585,2.3710,22.6756,0.0452
16.8568,8.6728,10.6613,356.7890,0.0587,2.4140,23.9359,0.0526
15.6759,8.4151,9.7102,358.0360,0.0587,2.4140,20.2658,0.0526
15.5370,8.3133,9.2572,358.0560,0.0536,2.6050,20.1148,0.0498
15.9530,8.4282,9.7239,357.3380,0.0526,2.5060,19.9104,0.0447
18.3101,8.5732,10.5874,355.8130,0.0546,2.3720,22.7729,0.0471
19.1819,8.8561,11.8673,351.2740,0.0573,2.3740,22.1640,0.0484
16.9394,8.7564,10.3922,400.7070,0.0558,2.3150,20.5621,0.0464
15.6575,8.6436,9.9583,401.3160,0.0514,2.4240,19.3125,0.0402
15.3428,8.3951,8.9012,403.4200,0.0511,2.4210,19.8588,0.0495
15.9786,8.5309,9.5094,402.1330,0.0548,2.3900,20.9723,0.0401
18.0625,8.7309,10.6554,399.9580,0.0595,2.3270,24.3832,0.0405
18.9042,8.9431,11.3973,395.5350,0.0599,2.3360,23.2482,0.0430
16.8815,8.8415,10.1573,395.9360,0.0599,2.3620,23.5259,0.0451
15.6745,8.6779,9.3828,398.1360,0.0555,2.4700,23.5227,0.0482
15.3663,8.5768,8.9124,398.8640,0.0556,2.4780,23.2770,0.0489
16.0036,8.6297,9.3746,398.5300,0.0554,2.3600,22.6745,0.0391
18.4436,8.7005,10.1239,396.6470,0.0587,2.2480,24.1524,0.0420
19.5699,8.9371,11.4813,392.7380,0.0594,2.3350,23.0521,0.0432
17.6388,8.7746,9.6420,393.8940,0.0582,2.2460,20.4445,0.0487
16.2684,8.4486,8.0471,397.0130,0.0608,2.3210,23.2716,0.0604
15.6296,8.4036,8.1043,396.5590,0.0561,2.3640,21.0321,0.0557
16.5853,8.5481,8.7388,394.3090,0.0545,2.2530,20.3333,0.0479
20.0840,8.7535,10.5090,392.8070,0.0543,2.1970,20.0990,0.0529
20.7536,8.9594,11.6043,389.2560,0.0556,2.1510,18.8854,0.0586
18.6460,8.8625,10.0139,389.2820,0.0540,2.1720,18.0355,0.0628
16.9951,8.5315,8.1171,392.4180,0.0558,2.1730,19.1120,0.0733
16.3304,8.5714,8.3292,391.5100,0.0531,2.3740,19.0195,0.0662
16.9379,8.5724,8.6405,391.4300,0.0554,2.2930,19.3538,0.0667
19.2706,8.7144,9.8519,390.2750,0.0546,2.2560,20.2486,0.0643
20.7336,8.9633,11.2114,386.2550,0.0573,2.1320,18.2024,0.0609
18.9046,8.9191,9.8998,385.0740,0.0535,2.0410,16.1683,0.0603
17.5879,8.6544,8.0795,387.1390,0.0542,2.0850,17.2663,0.0729
16.9156,8.5000,7.5795,388.3290,0.0532,2.2090,18.1577,0.0817
17.5097,8.5407,8.1285,387.9810,0.0521,2.1730,18.6087,0.0730
20.4233,8.7436,9.6552,386.1140,0.0537,2.0620,17.7801,0.0669
22.3597,8.9870,11.1209,381.8500,0.0560,2.1310,16.0032,0.0719
20.0163,8.8588,9.3987,382.3650,0.0525,2.1910,15.7819,0.0646
18.3143,8.5252,7.5176,384.4590,0.0534,2.0760,17.1273,0.0758
17.4366,7.9820,5.9263,387.3490,0.0553,2.0600,18.6202,0.0969
17.8568,8.3114,7.4175,386.8210,0.0506,2.1240,16.1655,0.0791
20.5301,8.5663,9.0650,385.6380,0.0531,2.0390,16.4822,0.0746
20.3174,8.6330,8.9675,384.6810,0.0545,2.1330,16.3201,0.0837
19.4602,8.5280,7.9983,383.8820,0.0544,2.0530,15.8053,0.0836
18.4635,8.2808,6.7178,383.4140,0.0540,2.1660,17.2795,0.0926
17.6887,7.8932,5.6711,385.3600,0.0547,2.1820,17.5064,0.1108
18.2789,8.1297,6.5921,383.8280,0.0524,2.0480,16.0268,0.0973
21.0065,8.4571,8.5891,382.5010,0.0564,1.9970,16.6242,0.0870
21.5998,8.7480,9.1469,376.8750,0.0569,1.9770,16.3871,0.0839
19.9661,8.6009,7.7563,377.9060,0.0563,1.9080,15.5324,0.0851
19.2008,8.2659,6.3772,378.2660,0.0574,1.9390,17.7415,0.0966
18.4706,7.8671,5.3590,379.7600,0.0587,2.0190,18.1662,0.1102
18.2750,7.9697,5.6659,380.1030,0.0556,1.9870,16.2116,0.1082
20.1206,8.3025,7.2377,378.5520,0.0549,1.9090,15.8171,0.0964
21.7694,8.6887,9.0026,374.6840,0.0629,1.8690,16.8259,0.0870
20.0359,8.4915,7.2791,375.1900,0.0605,1.8780,16.6901,0.1057
19.0514,8.1290,5.7693,375.3820,0.0614,1.9250,18.3657,0.1146
18.6456,7.8389,4.9914,376.0860,0.0616,2.0160,18.6298,0.1305
18.8589,8.0220,5.6728,375.6420,0.0577,2.0840,15.7639,0.1145
20.7669,8.2343,7.0261,375.5310,0.0576,1.8960,15.6436,0.1059
22.4935,8.4971,8.0776,372.8340,0.0648,1.8990,17.3159,0.1091
20.9403,8.3422,6.8705,372.8320,0.0681,1.8360,19.2571,0.1141
19.5778,8.0817,5.6685,371.7710,0.0649,1.8390,19.1060,0.1189
19.0100,7.6344,4.4019,373.5380,0.0712,1.8240,20.6684,0.1383
19.3354,7.8930,5.2713,373.0480,0.0606,1.9850,15.8355,0.1229
22.5230,8.1740,7.0012,372.6610,0.0643,1.9490,16.3724,0.1103
23.0712,8.5085,7.8545,382.8580,0.0707,1.9150,16.9989,0.1133
21.2941,8.2500,6.3004,383.4220,0.0707,1.9490,17.3245,0.1154
20.1653,7.8758,5.0402,382.8670,0.0712,1.8430,18.3639,0.1282
19.3388,7.5174,3.9513,384.0320,0.0764,1.8660,19.6737,0.1481
20.0063,7.8104,4.9780,384.1590,0.0647,1.9840,14.9906,0.1231
22.7933,8.0456,6.3488,383.5300,0.0684,1.7670,16.5069,0.1117
22.8985,8.1812,6.9255,384.2500,0.0793,1.7730,17.4041,0.1210
21.9707,8.0250,6.1242,383.2560,0.0798,1.6350,18.5675,0.1240
20.7651,7.8384,5.0667,381.6200,0.0755,1.7340,18.9469,0.1308
20.0543,7.4686,4.4858,374.5160,0.0825,1.7530,21.8814,0.1906
19.6054,7.5226,4.2764,377.5950,0.0741,1.6960,17.0373,0.1601
21.7900,7.7016,6.3076,377.2340,0.0798,1.6420,19.4012,0.1401
22.2455,8.0318,7.1351,374.6480,0.0832,1.6740,19.5265,0.1328
20.4455,7.8064,5.9316,374.3710,0.0865,1.6390,20.7691,0.1441
19.4442,7.8826,5.6629,376.1360,0.0865,1.6390,18.4387,0.1441
18.9593,7.7153,4.9891,377.2850,0.0809,1.6940,19.5172,0.1496
19.6806,7.7786,5.7601,377.9840,0.0770,1.6640,17.4535,0.1349
22.2387,7.9675,6.9801,378.4020,0.0805,1.6850,17.1313,0.1175
21.1907,8.1033,7.2230,376.1800,0.0852,1.6350,18.7856,0.1197
19.8260,7.8226,5.9810,375.9630,0.0849,1.6080,19.3641,0.1257
19.1202,7.8314,5.4506,375.2420,0.0822,1.6610,19.7985,0.1393
18.7937,7.7512,5.0895,375.5170,0.0818,1.6560,20.0890,0.1414
19.7747,7.7910,5.4377,375.7820,0.0761,1.5530,16.6657,0.1311
22.7715,7.9329,6.3637,375.8220,0.0785,1.4940,16.2951,0.1188
23.1723,8.2647,7.3167,372.3950,0.0844,1.4850,17.9287,0.1171
21.3819,8.0185,6.2488,371.8740,0.0834,1.3850,17.8578,0.1230
20.1708,7.7521,5.0957,372.2460,0.0868,1.3340,21.0128,0.1347
19.4933,7.6320,4.2217,372.3620,0.0839,1.4130,19.7397,0.1435
20.2889,7.6922,4.7008,372.7870,0.0760,1.3990,15.9627,0.1307
22.6627,7.8308,5.7804,372.5710,0.0791,1.3520,15.9677,0.1210
22.7259,8.1440,6.7988,370.0760,0.0863,1.4440,18.1413,0.1186
21.1932,7.8801,5.6813,369.7660,0.0869,1.4290,19.5667,0.1280
20.2067,7.6246,4.5061,371.4320,0.0871,1.5000,20.4529,0.1460
19.8124,7.4580,3.8557,372.7390,0.0881,1.3860,19.1975,0.1594
19.7868,7.4220,3.6815,373.5010,0.0865,1.4170,17.5838,0.1645
21.5993,7.5898,5.0540,373.3090,0.0861,1.4380,17.3818,0.1458
22.7092,7.7849,6.2045,371.2960,0.0895,1.5890,19.7272,0.1313
25.1182,7.9268,8.2351,0.2939,0.0895,1.5890,8.1818,0.1313
19.7713,7.4560,4.2593,368.6790,0.0939,1.4850,20.1170,0.1674
20.6950,7.5799,5.0528,370.2260,0.0782,1.5270,16.6784,0.1444
23.1276,7.7270,6.2888,370.5080,0.0864,1.3590,17.5363,0.1382
22.9322,7.9543,7.1997,368.9340,0.0909,1.3920,18.8228,0.1356
21.1308,7.7835,6.3637,368.7500,0.0867,1.2790,18.0310,0.1366
20.2960,7.6444,5.1665,369.7680,0.0844,1.2620,18.0761,0.1459
19.9422,7.4818,4.3060,371.3900,0.0835,1.3510,17.9928,0.1544
20.7557,7.5024,4.8203,372.1170,0.0805,1.2860,15.7720,0.1450
23.1393,7.7568,6.7062,371.1740,0.0844,1.2950,15.8093,0.1282
23.9282,8.5179,9.4492,366.7470,0.0895,1.1990,16.2258,0.1139
21.8060,8.2094,7.3556,368.0530,0.0843,1.2090,17.2800,0.1197
21.2553,7.8447,5.5303,371.7840,0.0812,1.2430,17.3624,0.1369
20.8153,7.6016,4.6969,373.0720,0.0809,1.2550,16.4654,0.1424
21.4795,7.6599,5.2589,372.9740,0.0792,1.2990,15.9301,0.1363
24.1874,7.9708,7.1347,373.0880,0.0795,1.1780,16.1768,0.1236
24.8948,8.5095,9.0349,368.5320,0.0849,1.2790,16.3861,0.1189
22.5667,8.0404,6.4614,369.6630,0.0855,1.1500,18.3395,0.1309
21.5310,7.6280,4.8138,371.8140,0.0875,1.2540,18.5059,0.1470
20.9668,7.4625,3.6615,374.3270,0.0849,1.3190,16.9489,0.1739
21.5702,7.4893,4.2252,374.4660,0.0806,1.3420,15.6790,0.1545
